201011050432105818,  1, 13, 2.868192 
201011050432107508,  2, 13, 8.805855 
201011050432109188,  3, 13, 3.942049 
201011050432110898,  4, 13, 3.531491 
201011050432112688,  1, 14, 3.608113 
201011050432114388,  2, 14, 7.885242 
201011050432116068,  3, 14, 5.312103 
201011050432117778,  4, 14, 3.568086 
201011050432119558,  1, 5, 6.144656 
201011050432121268,  2, 5, 7.781173 
201011050432122948,  3, 5, 6.117209 
201011050432124648,  4, 5, 4.335454 
201011050432126428,  1, 6, 6.014284 
201011050432128138,  2, 6, 8.715508 
201011050432129818,  3, 6, 8.867609 
201011050432131518,  4, 6, 5.745534 
201011050432133298,  1, 7, 6.384816 
201011050432135008,  2, 7, 7.040109 
201011050432136698,  3, 7, 5.528247 
201011050432138388,  4, 7, 4.338884 
201011050432140168,  1, 8, 8.537104 
201011050432141888,  2, 8, 6.436279 
201011050432143578,  3, 8, 4.310294 
201011050432145258,  4, 8, 4.377768 
201011050432147048,  1, 9, 2.314682 
201011050432148768,  2, 9, 6.525481 
201011050432150448,  3, 9, 4.544736 
201011050432152138,  4, 9, 7.932130 
201011050432153918,  1, 10, 6.719896 
201011050432155638,  2, 10, 7.691971 
201011050432157318,  3, 10, 5.592289 
201011050432159008,  4, 10, 4.708273 
201011050432160788,  1, 11, 8.741812 
201011050432162518,  2, 11, 3.943193 
201011050432164198,  3, 11, 5.720375 
201011050432165878,  4, 11, 4.028964 
201011050432167658,  1, 12, 8.511945 
201011050432169388,  2, 12, 5.476784 
201011050432171068,  3, 12, 4.557315 
201011050432172748,  4, 12, 6.833114 
201011050432174528,  1, 13, 2.933379 
201011050432176258,  2, 13, 9.112344 
201011050432177938,  3, 13, 3.776225 
201011050432179628,  4, 13, 3.634416 
201011050432181398,  1, 14, 3.072900 
201011050432183128,  2, 14, 7.665668 
201011050432184818,  3, 14, 5.208034 
201011050432186508,  4, 14, 3.840267 
201011050432188278,  1, 5, 6.591811 
201011050432189998,  2, 5, 7.181917 
201011050432191688,  3, 5, 6.384816 
201011050432193378,  4, 5, 4.262262 
201011050432195148,  1, 6, 6.039444 
201011050432196878,  2, 6, 8.704073 
201011050432198568,  3, 6, 8.895057 
201011050432200408,  4, 6, 5.784417 
201011050432202178,  1, 7, 6.475162 
201011050432203908,  2, 7, 7.242529 
201011050432205608,  3, 7, 5.617449 
201011050432207278,  4, 7, 4.581331 
201011050432209048,  1, 8, 8.729232 
201011050432210788,  2, 8, 6.594098 
201011050432212478,  3, 8, 3.865427 
201011050432214148,  4, 8, 4.544736 
201011050432215918,  1, 9, 2.494230 
201011050432217818,  2, 9, 6.603247 
201011050432219508,  3, 9, 4.248539 
201011050432221178,  4, 9, 7.987024 
201011050432222948,  1, 10, 6.783938 
201011050432224688,  2, 10, 7.243673 
201011050432226388,  3, 10, 5.529390 
201011050432228058,  4, 10, 4.224523 
201011050432229828,  1, 11, 8.575987 
201011050432231568,  2, 11, 4.019815 
201011050432233258,  3, 11, 5.823300 
201011050432234928,  4, 11, 4.375481 
201011050432236698,  1, 12, 8.497078 
201011050432238438,  2, 12, 5.375002 
201011050432240138,  3, 12, 4.621358 
201011050432241958,  4, 12, 6.961199 
201011050432243728,  1, 13, 2.928804 
201011050432245638,  2, 13, 9.175243 
201011050432247338,  3, 13, 4.019815 
201011050432249148,  4, 13, 3.338219 
201011050432250918,  1, 14, 3.044310 
201011050432252678,  2, 14, 7.447237 
201011050432254368,  3, 14, 5.298380 
201011050432256978,  4, 14, 3.225001 
201011050432259228,  1, 5, 6.169816 
201011050432260988,  2, 5, 8.127689 
201011050432262678,  3, 5, 6.580375 
201011050432264488,  4, 5, 4.169629 
201011050432266268,  1, 6, 5.976545 
201011050432268018,  2, 6, 8.919072 
201011050432269718,  3, 6, 8.777264 
201011050432271518,  4, 6, 5.925082 
201011050432273298,  1, 7, 6.423699 
201011050432275068,  2, 7, 7.001226 
201011050432276748,  3, 7, 5.400162 
201011050432278548,  4, 7, 4.569895 
201011050432280328,  1, 8, 8.009896 
201011050432282098,  2, 8, 6.437423 
201011050432283788,  3, 8, 4.071278 
201011050432285588,  4, 8, 5.028486 
201011050432287358,  1, 9, 2.544549 
201011050432289768,  2, 9, 6.439710 
201011050432291458,  3, 9, 4.735720 
201011050432293258,  4, 9, 7.897822 
201011050432295028,  1, 10, 6.947476 
201011050432296808,  2, 10, 7.396918 
201011050432298488,  3, 10, 5.503087 
201011050432300288,  4, 10, 4.454390 
201011050432302068,  1, 11, 8.548540 
201011050432303838,  2, 11, 4.096437 
201011050432305518,  3, 11, 5.902209 
201011050432307318,  4, 11, 4.249682 
201011050432309098,  1, 12, 8.831014 
201011050432310878,  2, 12, 5.771837 
201011050432312558,  3, 12, 4.812342 
201011050432314348,  4, 12, 6.973779 
201011050432316128,  1, 13, 3.124363 
201011050432317918,  2, 13, 9.379951 
201011050432319588,  3, 13, 4.004948 
201011050432321378,  4, 13, 3.521198 
201011050432323158,  1, 14, 2.980267 
201011050432324948,  2, 14, 7.590189 
201011050432326618,  3, 14, 5.489364 
201011050432328408,  4, 14, 3.619549 
201011050432330188,  1, 5, 6.310481 
201011050432331988,  2, 5, 7.320295 
201011050432333658,  3, 5, 6.156093 
201011050432335458,  4, 5, 4.262262 
201011050432337218,  1, 6, 6.347076 
201011050432339018,  2, 6, 8.778407 
201011050432340688,  3, 6, 8.921360 
201011050432342488,  4, 6, 5.886199 
201011050432344248,  1, 7, 6.644417 
201011050432346048,  2, 7, 7.244816 
201011050432347878,  3, 7, 5.554550 
201011050432349678,  4, 7, 4.784895 
201011050432351438,  1, 8, 8.675482 
201011050432353248,  2, 8, 6.270454 
201011050432355068,  3, 8, 4.249682 
201011050432356868,  4, 8, 4.684257 
201011050432358628,  1, 9, 2.570852 
201011050432360438,  2, 9, 6.283034 
201011050432362258,  3, 9, 4.223379 
201011050432364068,  4, 9, 8.192875 
201011050432365818,  1, 10, 7.064125 
201011050432367638,  2, 10, 7.576466 
201011050432369458,  3, 10, 5.476784 
201011050432371258,  4, 10, 4.071278 
201011050432373018,  1, 11, 7.921838 
201011050432374838,  2, 11, 4.031251 
201011050432376648,  3, 11, 6.145800 
201011050432378448,  4, 11, 3.993512 
201011050432380208,  1, 12, 8.549685 
201011050432382028,  2, 12, 5.362422 
201011050432383838,  3, 12, 4.632794 
201011050432385638,  4, 12, 6.948620 
201011050432387398,  1, 13, 2.727528 
201011050432389228,  2, 13, 9.304472 
201011050432391038,  3, 13, 4.109017 
201011050432392838,  4, 13, 3.763645 
201011050432394588,  1, 14, 3.351943 
201011050432396258,  2, 14, 7.895535 
201011050432398068,  3, 14, 5.617449 
201011050432399868,  4, 14, 3.737342 
201011050432401618,  1, 5, 6.475162 
201011050432403288,  2, 5, 8.051067 
201011050432405258,  3, 5, 6.350508 
201011050432407058,  4, 5, 4.083858 
201011050432408808,  1, 6, 6.053167 
201011050432410638,  2, 6, 8.575987 
201011050432412458,  3, 6, 8.777264 
201011050432414248,  4, 6, 6.014284 
201011050432416008,  1, 7, 6.233859 
201011050432417828,  2, 7, 7.178487 
201011050432419648,  3, 7, 5.208034 
201011050432421438,  4, 7, 4.287422 
201011050432423198,  1, 8, 8.203168 
201011050432424868,  2, 8, 6.628407 
201011050432426678,  3, 8, 3.660719 
201011050432428468,  4, 8, 5.029630 
201011050432430388,  1, 9, 2.583432 
201011050432432058,  2, 9, 6.564364 
201011050432433878,  3, 9, 4.018672 
201011050432435658,  4, 9, 7.961864 
201011050432437418,  1, 10, 6.835402 
201011050432439098,  2, 10, 7.615349 
201011050432440908,  3, 10, 5.196598 
201011050432442688,  4, 10, 4.298858 
201011050432444768,  1, 11, 8.535961 
201011050432446448,  2, 11, 3.929470 
201011050432448258,  3, 11, 5.989124 
201011050432450038,  4, 11, 3.980932 
201011050432451968,  1, 12, 8.319817 
201011050432453638,  2, 12, 5.285800 
201011050432455448,  3, 12, 4.415507 
201011050432457238,  4, 12, 6.756492 
201011050432458998,  1, 13, 2.663485 
201011050432460668,  2, 13, 9.279312 
201011050432462488,  3, 13, 3.671012 
201011050432464268,  4, 13, 3.263884 
201011050432466028,  1, 14, 3.290187 
201011050432467708,  2, 14, 7.590189 
201011050432469518,  3, 14, 5.182874 
201011050432471298,  4, 14, 3.596677 
201011050432473058,  1, 5, 6.667290 
201011050432474738,  2, 5, 7.502131 
201011050432476548,  3, 5, 6.437423 
201011050432478328,  4, 5, 3.904310 
201011050432480088,  1, 6, 6.065747 
201011050432481768,  2, 6, 8.997982 
201011050432483588,  3, 6, 8.662902 
201011050432485358,  4, 6, 5.708939 
201011050432487128,  1, 7, 6.670721 
201011050432488798,  2, 7, 6.938327 
201011050432490618,  3, 7, 5.466491 
201011050432492388,  4, 7, 4.390347 
201011050432494158,  1, 8, 8.407875 
201011050432495838,  2, 8, 6.487741 
201011050432497648,  3, 8, 4.210799 
201011050432499428,  4, 8, 4.441810 
201011050432501188,  1, 9, 2.472501 
201011050432502868,  2, 9, 6.244151 
201011050432504688,  3, 9, 4.377768 
201011050432506458,  4, 9, 8.086519 
201011050432508218,  1, 10, 7.026385 
201011050432509908,  2, 10, 7.640509 
201011050432511718,  3, 10, 5.298379 
201011050432513488,  4, 10, 4.390347 
201011050432515248,  1, 11, 8.255774 
201011050432516938,  2, 11, 4.454390 
201011050432518758,  3, 11, 5.989124 
201011050432520998,  4, 11, 4.198219 
201011050432522768,  1, 12, 7.872663 
201011050432524448,  2, 12, 4.991890 
201011050432526268,  3, 12, 4.633938 
201011050432528038,  4, 12, 6.717609 
201011050432529798,  1, 13, 2.634895 
201011050432531478,  2, 13, 9.202690 
201011050432533298,  3, 13, 3.878007 
201011050432535068,  4, 13, 3.456012 
201011050432536828,  1, 14, 3.418272 
201011050432538508,  2, 14, 7.512423 
201011050432540338,  3, 14, 5.784417 
201011050432542098,  4, 14, 3.699603 
201011050432543868,  1, 5, 6.359656 
201011050432545548,  2, 5, 7.399205 
201011050432547208,  3, 5, 6.347076 
201011050432548968,  4, 5, 4.352608 
201011050432551048,  1, 6, 6.118353 
201011050432552738,  2, 6, 8.908779 
201011050432554408,  3, 6, 9.083754 
201011050432556168,  4, 6, 5.809577 
201011050432557918,  1, 7, 6.193832 
201011050432559628,  2, 7, 7.267689 
201011050432561438,  3, 7, 5.515667 
201011050432563208,  4, 7, 4.657954 
201011050432564958,  1, 8, 8.151705 
201011050432566658,  2, 8, 6.491173 
201011050432568478,  3, 8, 3.929470 
201011050432570238,  4, 8, 4.798619 
201011050432571988,  1, 9, 2.649762 
201011050432573688,  2, 9, 6.350508 
201011050432575508,  3, 9, 4.659098 
201011050432577268,  4, 9, 8.203168 
201011050432579028,  1, 10, 6.896013 
201011050432580718,  2, 10, 7.538726 
201011050432582538,  3, 10, 5.246917 
201011050432584308,  4, 10, 3.994656 
201011050432586068,  1, 11, 7.933274 
201011050432587748,  2, 11, 3.889443 
201011050432589568,  3, 11, 5.132555 
201011050432591328,  4, 11, 4.134177 
201011050432593098,  1, 12, 8.563407 
201011050432594778,  2, 12, 5.553407 
201011050432596608,  3, 12, 4.454390 
201011050432598368,  4, 12, 7.139604 
201011050433000128,  1, 13, 2.638325 
201011050433001818,  2, 13, 9.178674 
201011050433003638,  3, 13, 4.096437 
201011050433005398,  4, 13, 3.735054 
201011050433007158,  1, 14, 3.350799 
201011050433008858,  2, 14, 7.664524 
201011050433010668,  3, 14, 5.145135 
201011050433012438,  4, 14, 3.852847 
201011050433014188,  1, 5, 6.308194 
201011050433015888,  2, 5, 7.705694 
201011050433017698,  3, 5, 6.295614 
201011050433019468,  4, 5, 4.301145 
201011050433021218,  1, 6, 6.208699 
201011050433022918,  2, 6, 9.021998 
201011050433024728,  3, 6, 8.674338 
201011050433026498,  4, 6, 5.937662 
201011050433028258,  1, 7, 6.644418 
201011050433029958,  2, 7, 7.014950 
201011050433031828,  3, 7, 5.732954 
201011050433033528,  4, 7, 4.428087 
201011050433035288,  1, 8, 7.690827 
201011050433036988,  2, 8, 6.167529 
201011050433038798,  3, 8, 4.134177 
201011050433040558,  4, 8, 4.684257 
201011050433042318,  1, 9, 2.634895 
201011050433044018,  2, 9, 6.206412 
201011050433045838,  3, 9, 4.198219 
201011050433047588,  4, 9, 7.961864 
201011050433049348,  1, 10, 6.873141 
201011050433051048,  2, 10, 7.422077 
201011050433052868,  3, 10, 5.515667 
201011050433054628,  4, 10, 4.569895 
201011050433056378,  1, 11, 8.304951 
201011050433058088,  2, 11, 4.274842 
201011050433059908,  3, 11, 5.886199 
201011050433061658,  4, 11, 3.993512 
201011050433063408,  1, 12, 8.613727 
201011050433065438,  2, 12, 5.324683 
201011050433067258,  3, 12, 4.286278 
201011050433069008,  4, 12, 7.181918 
201011050433070768,  1, 13, 3.046597 
201011050433072478,  2, 13, 9.368514 
201011050433074298,  3, 13, 3.815108 
201011050433076038,  4, 13, 3.737342 
201011050433077808,  1, 14, 3.456012 
201011050433079508,  2, 14, 7.948141 
201011050433081328,  3, 14, 5.157715 
201011050433083068,  4, 14, 3.568087 
201011050433084838,  1, 5, 6.337928 
201011050433086538,  2, 5, 7.924125 
201011050433088368,  3, 5, 6.359656 
201011050433090098,  4, 5, 4.415507 
201011050433091868,  1, 6, 6.245295 
201011050433093578,  2, 6, 9.151226 
201011050433095398,  3, 6, 8.946520 
201011050433097128,  4, 6, 5.618592 
201011050433098898,  1, 7, 6.476306 
201011050433100628,  2, 7, 7.167050 
201011050433102438,  3, 7, 5.617449 
201011050433104168,  4, 7, 4.567608 
201011050433105928,  1, 8, 7.860083 
201011050433107658,  2, 8, 6.372236 
201011050433109468,  3, 8, 3.866570 
201011050433111198,  4, 8, 4.773459 
201011050433112968,  1, 9, 2.677208 
201011050433114688,  2, 9, 6.794231 
201011050433116508,  3, 9, 4.249682 
201011050433118228,  4, 9, 7.833779 
201011050433119998,  1, 10, 6.976067 
201011050433121728,  2, 10, 7.794896 
201011050433123538,  3, 10, 5.133698 
201011050433125258,  4, 10, 4.274842 
201011050433127028,  1, 11, 8.254631 
201011050433128758,  2, 11, 4.185640 
201011050433130568,  3, 11, 6.461438 
201011050433132298,  4, 11, 4.019815 
201011050433134058,  1, 12, 8.216891 
201011050433135798,  2, 12, 5.196598 
201011050433137598,  3, 12, 4.569895 
201011050433139328,  4, 12, 7.067556 
201011050433141088,  1, 13, 2.674921 
201011050433142828,  2, 13, 9.266731 
201011050433144628,  3, 13, 3.980932 
201011050433146358,  4, 13, 3.504044 
201011050433148118,  1, 14, 2.907076 
201011050433149858,  2, 14, 7.753726 
201011050433152308,  3, 14, 5.081092 
201011050433154028,  4, 14, 3.902023 
201011050433155788,  1, 5, 6.157236 
201011050433157528,  2, 5, 7.475827 
201011050433159348,  3, 5, 6.167529 
201011050433161058,  4, 5, 4.070134 
201011050433162818,  1, 6, 6.026864 
201011050433164568,  2, 6, 8.856174 
201011050433166378,  3, 6, 8.537104 
201011050433168088,  4, 6, 5.927369 
201011050433169858,  1, 7, 6.030294 
201011050433171598,  2, 7, 7.139604 
201011050433173418,  3, 7, 5.477928 
201011050433175118,  4, 7, 4.696837 
201011050433176888,  1, 8, 8.546253 
201011050433179428,  2, 8, 6.487741 
201011050433181248,  3, 8, 4.185640 
201011050433182948,  4, 8, 5.003326 
201011050433184718,  1, 9, 2.292953 
201011050433186468,  2, 9, 6.462582 
201011050433188278,  3, 9, 4.377768 
201011050433189978,  4, 9, 8.099098 
201011050433191748,  1, 10, 6.960056 
201011050433193498,  2, 10, 7.423221 
201011050433195308,  3, 10, 5.464204 
201011050433197008,  4, 10, 4.274842 
201011050433198788,  1, 11, 8.101386 
201011050433200538,  2, 11, 4.210799 
201011050433202348,  3, 11, 5.861039 
201011050433204038,  4, 11, 4.173060 
201011050433205818,  1, 12, 8.255774 
201011050433207558,  2, 12, 5.221757 
201011050433209378,  3, 12, 4.389204 
201011050433211078,  4, 12, 6.795375 
201011050433212848,  1, 13, 2.741251 
201011050433214598,  2, 13, 9.277025 
201011050433216408,  3, 13, 4.031251 
201011050433218108,  4, 13, 3.596677 
201011050433219878,  1, 14, 3.261597 
201011050433221628,  2, 14, 7.678247 
201011050433223448,  3, 14, 5.400162 
201011050433225138,  4, 14, 3.801384 
201011050433226908,  1, 5, 6.257874 
201011050433228668,  2, 5, 7.129311 
201011050433230478,  3, 5, 6.167529 
201011050433232168,  4, 5, 4.054124 
201011050433233948,  1, 6, 5.952529 
201011050433235708,  2, 6, 8.919072 
201011050433237518,  3, 6, 8.394152 
201011050433239198,  4, 6, 5.657475 
201011050433240978,  1, 7, 6.630694 
201011050433242738,  2, 7, 7.384337 
201011050433244548,  3, 7, 5.644896 
201011050433246238,  4, 7, 4.415507 
201011050433248008,  1, 8, 8.509658 
201011050433249778,  2, 8, 6.309338 
201011050433251588,  3, 8, 3.916890 
201011050433253268,  4, 8, 4.812342 
201011050433255038,  1, 9, 2.510240 
201011050433256808,  2, 9, 6.440854 
201011050433258618,  3, 9, 4.595055 
201011050433260298,  4, 9, 8.240908 
201011050433262708,  1, 10, 6.834258 
201011050433264478,  2, 10, 7.665668 
201011050433266288,  3, 10, 5.682635 
201011050433267968,  4, 10, 4.237103 
201011050433269748,  1, 11, 8.537104 
201011050433271518,  2, 11, 4.529869 
201011050433273328,  3, 11, 6.222423 
201011050433274998,  4, 11, 3.801384 
201011050433276768,  1, 12, 8.230615 
201011050433278548,  2, 12, 5.259497 
201011050433280358,  3, 12, 4.326304 
201011050433282038,  4, 12, 6.807955 
201011050433283808,  1, 13, 2.753831 
201011050433285578,  2, 13, 8.933939 
201011050433287388,  3, 13, 3.955773 
201011050433289078,  4, 13, 3.696172 
201011050433290838,  1, 14, 3.265028 
201011050433292608,  2, 14, 7.706838 
201011050433294418,  3, 14, 5.157715 
201011050433296108,  4, 14, 3.738485 
201011050433297878,  1, 5, 6.500321 
201011050433299638,  2, 5, 7.744577 
201011050433301458,  3, 5, 6.168673 
201011050433303138,  4, 5, 4.173060 
201011050433304908,  1, 6, 6.347076 
201011050433306668,  2, 6, 9.035721 
201011050433308498,  3, 6, 8.597715 
201011050433310168,  4, 6, 5.745534 
201011050433311938,  1, 7, 6.295614 
201011050433313708,  2, 7, 6.900588 
201011050433315378,  3, 7, 5.835880 
201011050433317038,  4, 7, 4.646518 
201011050433318818,  1, 8, 8.255774 
201011050433320578,  2, 8, 6.603247 
201011050433322238,  3, 8, 3.852847 
201011050433323908,  4, 8, 4.965587 
201011050433325698,  1, 9, 2.736677 
201011050433327448,  2, 9, 6.640986 
201011050433329118,  3, 9, 4.671678 
201011050433330948,  4, 9, 8.141413 
201011050433332738,  1, 10, 6.847981 
